PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G((constructor_instantiate_objects & elevator_is_open) -> F(elevator_is_blocked)),False
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G((constructor_instantiate_objects & elevator_is_open) -> F(elevator_is_blocked)),False
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G((constructor_instantiate_objects & F(elevator_is_open)) -> F(elevator_is_blocked)),False
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G((constructor_instantiate_objects & F(elevator_is_open)) -> F(elevator_is_blocked)),False
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,22,"when a constructor instantiate objects then after an elevator is open, at some point in time the elevator is blocked afterwards",G(constructor_instantiate_objects -> G(elevator_is_open -> F elevator_is_blocked)),G(constructor_instantiate_objects -> G(elevator_is_open -> F(elevator_is_blocked))),True
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
ADARULE,31,"Reach landmark_9, capture an image, and remain there forever",F(landmark_9 & photo & G landmark_9),F(landmark_9 & photo & G(landmark_9 & photo)),False
